0.177823672	0.217746857	0.281374751	0.304292731	0.286364006	0.271746386	0.364874073	0.353893916	0.633800411	0.246465631	0.232848785	0.192688651	0.213352002	0.216300373	0.239321331	0.336490333	0.404323908	0.183868242	0.270109618	0.307505973	0.254297234	0.153798083	0.16928584	0.15136499	0.22002087	0.208383238	0.336311207	0.207891911	0.238349202	0.303399871	0.281325397	0.398167337	0.184300471	0.14652711	0.15744891	0.179813126
0.062419181	0.080195503	0.127237084	0.127182438	0.122297163	0.11296024	0.136049586	0.129032	0.187879925	0.081027949	0.079408985	0.069143569	0.074443215	0.086661032	0.102755548	0.131498785	0.177180333	0.079028952	0.109165127	0.117944999	0.08878297	0.04961488	0.055440104	0.055827066	0.079264137	0.088765747	0.122745837	0.09292133	0.104778115	0.116641789	0.115023315	0.140663041	0.065724859	0.053646201	0.058729052	0.062204673
0.141297453	0.127777324	0.13697433	0.141255528	0.123536706	0.121331554	0.14877592	0.147860314	0.221300992	0.154930678	0.169411148	0.13341128	0.163620303	0.124016723	0.123053729	0.141331807	0.167290618	0.094331692	0.119947861	0.134194579	0.134342727	0.111397846	0.11400079	0.109259531	0.167512925	0.131904413	0.129913358	0.099622939	0.114190807	0.121860188	0.127279951	0.149374064	0.117743373	0.113215628	0.117029056	0.129277023
0.103867274	0.090602192	0.1165428	0.107337897	0.093832582	0.09133427	0.11064687	0.108347309	0.15348275	0.107855975	0.129733377	0.107931286	0.125057914	0.100915351	0.096946167	0.116062033	0.127321843	0.069872187	0.090715809	0.097556037	0.103423252	0.075014284	0.081523534	0.087027395	0.127311962	0.098303688	0.10555053	0.075400384	0.091529761	0.100681208	0.099121846	0.111995097	0.086485311	0.075819674	0.087308136	0.103244265
0.797825556	0.246545717	0.208867313	0.158704077	0.115597062	0.092156326	0.101772382	0.104725712	0.222967585	0.649506558	1.128235887	0.868931599	0.877206865	0.316061987	0.174173843	0.154577994	0.146641554	0.067866814	0.083632516	0.096395829	0.261900687	0.447489747	0.808913742	0.586599187	0.892304776	0.238609204	0.170712453	0.093307177	0.094702176	0.091364007	0.09493579	0.114707663	0.32163441	0.59182631	0.729460401	0.659591238
0.99811163	0.722016797	0.795624288	1.018395954	0.901264885	0.996722318	0.876646804	1.015134763	2.010338428	0.97326441	0.960520291	0.910121042	0.819192074	0.986256963	0.795877532	0.72451412	1.036918037	0.893797303	0.850866777	1.143158488	1.187995503	0.72503768	0.650776687	0.944034992	0.862162518	0.811911406	1.100689441	1.038674827	0.597508049	0.982708557	0.58264294	1.797979506	0.61398983	0.517151536	1.090390357	1.128281727
0.175012706	0.185915024	0.240611818	0.228801095	0.20974129	0.183255052	0.222450206	0.202074822	0.29395363	0.154635078	0.194267726	0.162651867	0.190910816	0.207949779	0.186029053	0.228529845	0.252016261	0.129992821	0.171943784	0.189097356	0.137622408	0.107155262	0.135400535	0.125297768	0.194097367	0.225502601	0.191009393	0.144308411	0.173568314	0.199192779	0.194760139	0.265750057	0.128200129	0.108055398	0.130905141	0.162993661
0.126115755	0.127197559	0.136225203	0.140798786	0.115130022	0.114964295	0.144353792	0.13230962	0.110616492	0.155206603	0.171088253	0.127384974	0.151880872	0.131208437	0.125065643	0.140527992	0.136778139	0.087303414	0.110092658	0.108067043	0.113623915	0.107661024	0.114428172	0.104569513	0.123977369	0.126751078	0.134950319	0.091248579	0.10420455	0.111640476	0.113777628	0.091874116	0.110259644	0.099417808	0.110510142	0.118275155
0.139711301	0.122857053	0.151027266	0.15013278	0.132418761	0.123589789	0.153246047	0.141226801	0.169730793	0.161272627	0.169984175	0.132265466	0.171348076	0.128290085	0.124173966	0.146295664	0.144486364	0.087235192	0.115599497	0.116463464	0.141817881	0.11022377	0.115433938	0.110329381	0.15035617	0.133215882	0.145147342	0.093682327	0.115120361	0.122308501	0.144113508	0.127864428	0.119418118	0.106477718	0.118254353	0.122316453
0.109971718	0.090016022	0.143446559	0.122296416	0.103529974	0.093056038	0.110267166	0.108944732	0.228405017	0.143593141	0.132634266	0.118388587	0.149909924	0.111005061	0.11538866	0.12527045	0.127365509	0.068087286	0.083290602	0.121667868	0.164179474	0.087886617	0.099600748	0.091919181	0.136421772	0.101593308	0.12061925	0.072224903	0.092760263	0.092702046	0.104130965	0.139426131	0.12114622	0.081053835	0.101435636	0.101047382
0.672069466	0.496334702	0.866353587	0.438083287	0.332330198	0.274428282	0.310691805	0.201837549	0.15325578	0.802935694	0.496952692	0.382734338	0.75367833	0.543793864	0.49330868	0.617390133	0.579698519	0.173879904	0.210380362	0.080207944	0.453923375	0.322073892	0.281177989	0.296944533	0.766808552	0.528546651	0.77526919	0.292453577	0.284188548	0.281625625	0.217268406	0.074968415	0.41816142	0.266243336	0.283815129	0.385874066
0.140598954	0.1584246	0.162877962	0.169981454	0.156181469	0.155737191	0.192700979	0.185189953	0.201013676	0.180109099	0.153159252	0.130315096	0.152791803	0.16786796	0.148841601	0.19619161	0.240608099	0.110996237	0.145244525	0.132862558	0.142638996	0.103943487	0.10894922	0.106245465	0.175599542	0.185938665	0.202311282	0.126169858	0.150404608	0.167081939	0.156400132	0.138511469	0.121597331	0.102858122	0.10653646	0.117584389
0.193464087	0.457477093	0.371992798	0.433191817	0.368022898	0.235665204	0.227617607	0.147845438	0.116521172	0.211986595	0.180966935	0.133020715	0.197279449	0.362274212	0.361972961	0.535814712	0.422931453	0.132883641	0.132814433	0.079297256	0.140445199	0.114813758	0.105328291	0.091511824	0.229744573	0.419867836	0.454474049	0.275002466	0.244365838	0.216066272	0.142117998	0.115675351	0.118063534	0.12175723	0.099684152	0.114434142
0.053925941	0.063106578	0.073598911	0.081206156	0.071600662	0.069094113	0.082080959	0.092919503	0.125375637	0.079222256	0.063633213	0.05484576	0.053777438	0.055514324	0.063523754	0.080285487	0.101259367	0.051619456	0.067638902	0.082412001	0.074799087	0.046836781	0.047201102	0.047759823	0.056730665	0.058327162	0.068307433	0.056384129	0.063402418	0.069462987	0.068350844	0.091529606	0.069561934	0.04615101	0.045751073	0.050777318
0.100559411	0.098534816	0.133691097	0.124833622	0.112501324	0.109275381	0.13844354	0.140979878	0.263430579	0.182566051	0.199847504	0.14347094	0.12790422	0.099775048	0.111943489	0.139026244	0.154540207	0.07281073	0.105785171	0.15446365	0.169416127	0.106651362	0.118326373	0.103475331	0.141467859	0.110157948	0.125296556	0.08261817	0.097645538	0.108512616	0.118836032	0.212924806	0.136158308	0.104684009	0.115189276	0.123861413
0.113579165	0.107202916	0.134820506	0.139895055	0.117535372	0.113923857	0.140241092	0.134822475	0.132016229	0.147191168	0.161518676	0.136691578	0.133979058	0.120886989	0.122625937	0.136353746	0.158842559	0.08315253	0.108284317	0.117402559	0.098942248	0.09055327	0.102841589	0.095485278	0.130734306	0.121813407	0.12565582	0.096327131	0.109574227	0.12248768	0.124001945	0.117866568	0.097620898	0.093253935	0.107886143	0.117445598
0.352519025	0.378470909	0.600930376	0.470680513	0.452299527	0.455858778	0.4669711	0.520973136	0.534377696	0.39346816	0.565021303	0.372844385	0.430499278	0.395517507	0.430600833	0.52479113	0.6546473	0.38566051	0.370292696	0.536858009	0.343101737	0.308702057	0.486962784	0.342102306	0.422799539	0.453033161	0.41315063	0.291972229	0.339020474	0.339000023	0.591222588	0.574764852	0.369784034	0.317740128	0.494560704	0.446563039
0.066122085	0.053124293	0.067850401	0.074267648	0.075847276	0.071781727	0.114121974	0.176060696	0.270353493	0.090386458	0.101381135	0.079765713	0.084528094	0.055546768	0.060480519	0.078440778	0.083480459	0.05720101	0.103726554	0.256973475	0.08998121	0.062613027	0.087924791	0.070249409	0.072285241	0.052940914	0.061798606	0.050535842	0.060629437	0.07424243	0.115236707	0.259674083	0.069856226	0.063877209	0.075774858	0.0745039
0.206239504	0.192188504	0.245383067	0.250524249	0.222846051	0.206595967	0.265327385	0.251515226	0.230713373	0.234232401	0.23729955	0.191069433	0.240358464	0.227159839	0.195015773	0.260662217	0.270916758	0.149553754	0.197214084	0.192014394	0.198502374	0.151033979	0.154290307	0.143929703	0.217697128	0.218723214	0.217408439	0.15871219	0.206220474	0.213920366	0.219017673	0.19392393	0.172160455	0.144674166	0.159085124	0.176430934
0.176221901	0.146272317	0.116779359	0.119374706	0.089152592	0.075121946	0.088812131	0.093303004	0.11662525	0.17097029	0.159838574	0.135007421	0.179082775	0.149475747	0.107718356	0.115028009	0.097313112	0.060554095	0.068749433	0.085907688	0.116551053	0.110634344	0.109526971	0.10750649	0.154922778	0.129640862	0.106416256	0.080820803	0.076108439	0.076551618	0.075055217	0.087044752	0.123121536	0.110125698	0.107470574	0.117030749
0.167222943	0.343707549	0.480040316	0.814988996	0.698352443	0.681853577	0.728993936	0.466139015	0.403496894	0.085909135	0.117880756	0.114275508	0.211323367	0.39738895	0.450992574	0.792769092	1.019947128	0.446177857	0.485216891	0.367162087	0.11833481	0.069320671	0.085971277	0.090808596	0.197728189	0.344807904	0.535966546	0.536871197	0.769907986	0.819645034	0.667426646	0.500887056	0.083794804	0.078017067	0.093875948	0.111794155
0.157480872	0.183111025	0.311267054	0.248491887	0.186308602	0.188644795	0.23428724	0.218488723	0.223519787	0.181544347	0.187358269	0.137866494	0.218997215	0.170423245	0.208959294	0.222240977	0.242496962	0.116313111	0.168578421	0.190843468	0.194828467	0.125059464	0.136498676	0.120860576	0.161369178	0.204987396	0.220413423	0.12239817	0.141035731	0.144735543	0.192000201	0.173423591	0.149005532	0.114658175	0.13431102	0.13551431
0.073320836	0.089649062	0.109240601	0.10092395	0.089663531	0.084733623	0.100406696	0.098814819	0.065217513	0.074177774	0.078834348	0.066741474	0.088761739	0.097999194	0.093684017	0.104637189	0.112900597	0.065347004	0.078365725	0.06762068	0.062049337	0.055660077	0.055954007	0.055910094	0.087732465	0.105913255	0.105989252	0.070624724	0.081942469	0.086698535	0.078510293	0.056004427	0.053692291	0.054174059	0.056400154	0.060087292
0.120673713	0.123911702	0.124339823	0.124009173	0.089053387	0.074376731	0.086482061	0.092624585	0.081893506	0.109967476	0.107517322	0.086015056	0.149854539	0.131556899	0.111368479	0.123504223	0.114761334	0.0544403	0.061168839	0.049637116	0.098490768	0.073589215	0.071690424	0.067596728	0.147135709	0.13433132	0.116361014	0.067141473	0.072877987	0.070811813	0.066392852	0.04494766	0.084690935	0.067971715	0.066730148	0.07317256
0.079587061	0.10823422	0.104210834	0.100899822	0.087493338	0.079333802	0.09422237	0.087494414	0.059527332	0.071573764	0.071339402	0.064742023	0.105499256	0.114960958	0.090870622	0.11605904	0.100386944	0.057614371	0.067139899	0.059269657	0.066688953	0.052817724	0.05642301	0.054513584	0.100421514	0.123368009	0.096183597	0.060791534	0.071590865	0.072996766	0.071732113	0.052501699	0.055600283	0.051797544	0.053476477	0.0608076
0.18021239	0.181957876	0.235570466	0.232224561	0.248764522	0.205543848	0.272980337	0.242200986	0.153602558	0.255338371	0.238455059	0.194761429	0.258897943	0.235886595	0.207491426	0.292068288	0.287209086	0.146903029	0.187057	0.149382971	0.226845845	0.15534179	0.150815339	0.163696984	0.248459868	0.253469227	0.235448671	0.146601546	0.188577105	0.217460151	0.197912116	0.130743066	0.167273539	0.161217341	0.154989685	0.179390072
0.221326858	0.223735356	0.284275626	0.270204531	0.253695778	0.207183196	0.236598205	0.24494899	0.226699732	0.254652424	0.248587651	0.216439714	0.240833357	0.220584688	0.20404738	0.2639766	0.296520667	0.131674237	0.196405417	0.171180582	0.189799481	0.143163766	0.149461336	0.13281141	0.265136141	0.257424116	0.252650932	0.158608094	0.183561969	0.192832719	0.183294637	0.155689845	0.175343202	0.150790318	0.160339115	0.174525489
0.151066862	0.209319919	0.321738113	0.302913061	0.297837335	0.196688972	0.245036937	0.233564542	0.225091569	0.239258224	0.209402713	0.129500196	0.215449091	0.219727695	0.241569195	0.305768062	0.327037844	0.147970232	0.192536591	0.153117876	0.24688375	0.129517988	0.126888805	0.099660788	0.20739263	0.238600185	0.29570365	0.162410318	0.175150378	0.198926128	0.194681596	0.124029905	0.192083974	0.116589453	0.128352316	0.129505156
0.160442764	0.165082617	0.311770575	0.325129965	0.313354635	0.265285598	0.297513303	0.403009721	0.330677665	0.244666837	0.265420662	0.172912172	0.204305084	0.219362164	0.27013313	0.369946209	0.512822745	0.189399926	0.291474473	0.310830686	0.22989059	0.147462388	0.144172593	0.131039936	0.221505325	0.229116288	0.31986546	0.184624458	0.236423473	0.307420314	0.343535155	0.259750515	0.160556728	0.134446405	0.167206749	0.147086348
0.122397022	0.104268278	0.13017781	0.124780804	0.120957442	0.111717982	0.117088343	0.126712007	0.260624378	0.176280019	0.184190291	0.166046748	0.144292294	0.133030246	0.120402721	0.131076722	0.163054819	0.081960374	0.103390607	0.133303476	0.141265217	0.11487216	0.143683405	0.107556967	0.171693975	0.132046999	0.12802334	0.089461096	0.102568428	0.124516552	0.116947655	0.149950726	0.10786673	0.112842983	0.153660168	0.139098184
0.278243379	0.199605743	0.372822501	0.300516696	0.273199484	0.251446191	0.327376192	0.328742532	0.886318752	0.330415612	0.312920997	0.241813456	0.285700532	0.23428738	0.266037344	0.356935615	0.435059918	0.193488746	0.26629724	0.314294836	0.314614257	0.173861792	0.202189683	0.162641218	0.352287164	0.258622165	0.307322512	0.179063013	0.224144418	0.279721928	0.302325676	0.324623899	0.220383123	0.160952708	0.218293855	0.204577397
0.216163485	0.207501604	0.27188101	0.221766936	0.205729031	0.165755152	0.239160053	0.262308837	0.14434373	0.199504736	0.142005118	0.10739335	0.204779202	0.23348027	0.199084481	0.309009908	0.271435343	0.118514285	0.169110972	0.127619503	0.116773808	0.091276017	0.098283513	0.089745976	0.254169225	0.229069613	0.206527787	0.116788842	0.149954968	0.173758321	0.218742546	0.073422966	0.133494935	0.074415652	0.09561387	0.098676679
0.918646443	1.445683348	0.80161392	1.289552102	0.972379533	1.416261667	1.657070264	0.982594891	0.763066937	1.751176201	1.765889721	1.091952156	1.119270214	0.734780483	0.973350897	1.546516122	1.477295767	1.611163481	1.431539991	1.579042188	1.486705732	1.564910763	1.127423187	1.53824356	1.336611123	1.620095642	1.363554503	1.571365178	0.979896335	1.552481682	0.831670135	1.168635098	0.682159324	0.748796579	1.131785634	1.621180416
0.310680756	0.243526759	0.399252235	0.351714877	0.281832669	0.246390855	0.33035011	0.302805358	0.222454346	0.270527718	0.287771543	0.276192537	0.396348514	0.313575511	0.304890912	0.334713004	0.318371961	0.17939617	0.226132105	0.163782832	0.151295847	0.169861259	0.195710826	0.213365401	0.342956213	0.284456337	0.336256445	0.215028569	0.232782034	0.256713499	0.243182577	0.137144586	0.141794423	0.169620874	0.236826884	0.233028674
0.186253317	0.164833667	0.218727672	0.188916114	0.169040347	0.153784936	0.196292136	0.222740186	0.328791396	0.18510384	0.207306941	0.177717738	0.276550063	0.18401514	0.170305475	0.19751619	0.220144962	0.108984179	0.137011807	0.201850343	0.146158204	0.13556573	0.182348153	0.150889144	0.240619441	0.177887937	0.170030064	0.101863724	0.120224312	0.131221652	0.147656315	0.278486361	0.132752285	0.124550447	0.164196548	0.17015123
0.145857535	0.127056358	0.185819199	0.183447671	0.151281275	0.135336162	0.147581203	0.150331777	0.162332068	0.173923639	0.169373355	0.145943138	0.166683906	0.147383356	0.142024352	0.174511676	0.152662201	0.090793661	0.115414445	0.121420919	0.136765627	0.104560443	0.104455259	0.107332365	0.175354997	0.157053052	0.153013079	0.115303629	0.123295386	0.13773846	0.116056168	0.113992732	0.118895536	0.103331974	0.120874403	0.124255103
0.100570517	0.092315385	0.132832111	0.132617785	0.126481293	0.121951908	0.147462099	0.148936865	0.146329359	0.137444704	0.128442764	0.108523156	0.139259056	0.095296334	0.11224055	0.138559715	0.142880428	0.09009677	0.11636268	0.119812318	0.12472483	0.089379619	0.09511083	0.08217226	0.117671491	0.111361202	0.114579401	0.086682666	0.10485334	0.113689851	0.112723849	0.109736252	0.101153497	0.086288984	0.087575496	0.09305738
0.127213959	0.12833565	0.225525433	0.212423382	0.211410302	0.188701293	0.249279101	0.2374466	0.233794196	0.200860343	0.20169949	0.137387941	0.208061821	0.13342009	0.164676494	0.233250954	0.239350258	0.119279752	0.183730236	0.181240616	0.201934318	0.132504338	0.128631639	0.118845224	0.174689365	0.156083074	0.182318668	0.106897679	0.134424489	0.153023231	0.196045697	0.152239678	0.154828005	0.117240931	0.121068694	0.139481762
0.22606499	0.323407085	0.338389781	0.298413413	0.315344245	0.202029349	0.250560427	0.166271256	0.077170138	0.193224857	0.231770915	0.132428327	0.299978776	0.340410817	0.290191234	0.315312331	0.286088423	0.148408288	0.156542711	0.071705971	0.16291389	0.135097482	0.121715209	0.098341417	0.278783994	0.32432243	0.315896337	0.189285944	0.207275624	0.205816228	0.156160222	0.054928859	0.180231738	0.12414575	0.124369496	0.123204536
0.119875367	0.135921509	0.212791137	0.233374084	0.214371557	0.193872727	0.238942088	0.260803314	0.305709242	0.15048772	0.156091445	0.116252911	0.15207426	0.152359755	0.185803338	0.230327284	0.272532492	0.143522133	0.201707604	0.205055391	0.152610795	0.100435749	0.104217723	0.089593632	0.137230693	0.170182132	0.214843964	0.143022393	0.17071871	0.18698376	0.206331242	0.190333642	0.115079739	0.094586019	0.113444332	0.104212053
0.252268376	0.242121838	0.286467625	0.299758677	0.295843681	0.249108601	0.279219462	0.30232964	0.385532337	0.310720084	0.383053845	0.244858685	0.37385818	0.276905918	0.296826639	0.280578135	0.42897584	0.163645867	0.225411078	0.23350171	0.327789038	0.190337749	0.238875185	0.172256011	0.417953393	0.255020757	0.281816422	0.171000961	0.198975562	0.236740033	0.279450499	0.231987671	0.197504471	0.167598516	0.230419384	0.208932273
0.237198721	0.318798317	0.251679264	0.190287752	0.153842463	0.121440767	0.128355539	0.122835278	0.145327486	0.147411244	0.137804183	0.111154899	0.258775704	0.375333681	0.192900253	0.195166525	0.188448323	0.087973499	0.099519016	0.095382183	0.114652505	0.084677661	0.089394983	0.080145545	0.31106787	0.354649355	0.214336513	0.118908376	0.1152831	0.125495151	0.125135306	0.085559784	0.109170417	0.079076925	0.095676341	0.105682991
0.126833027	0.10038893	0.179095695	0.149130868	0.141026539	0.117806791	0.157826151	0.184642501	0.430459647	0.182090446	0.169808283	0.150343138	0.141764639	0.11409981	0.133694917	0.158407339	0.192434763	0.099659523	0.123576841	0.228684295	0.139130531	0.10281548	0.124915915	0.101632709	0.164331798	0.109815448	0.135210257	0.101211114	0.121540416	0.134697226	0.141469544	0.233453231	0.126957331	0.097182879	0.140531745	0.119247864
0.189504219	0.077071999	0.134531705	0.107271768	0.109633639	0.091755364	0.13919156	0.148917744	0.62389245	0.548324484	0.76794289	0.537602515	0.204698808	0.089582086	0.097154664	0.133712116	0.124227037	0.067888188	0.091168064	0.240358378	0.397221679	0.278954769	0.472396646	0.305370417	0.273625216	0.088726827	0.105766232	0.06892834	0.082237122	0.100615086	0.115863184	0.247894887	0.317098263	0.270902623	0.478748139	0.379434336
0.21507332	0.333173306	0.312047465	0.244692476	0.18182817	0.140610699	0.155533414	0.156627104	0.104309919	0.16014352	0.167654181	0.124663702	0.237716068	0.339858323	0.229189634	0.285602763	0.200829861	0.106313217	0.112962468	0.098555902	0.107363601	0.110030461	0.108618991	0.103184133	0.270558327	0.307280418	0.263760418	0.152751966	0.143753206	0.135086578	0.136347128	0.083210143	0.120508025	0.104388507	0.10448154	0.117428834
0.134178969	0.201014927	0.244447875	0.148497627	0.119414532	0.086520131	0.098473572	0.09467301	0.054295261	0.100037054	0.153975702	0.073796567	0.133363571	0.186260666	0.167095668	0.2040307	0.176834643	0.065156162	0.080314598	0.048420133	0.054609851	0.066883396	0.065220966	0.058913024	0.217476599	0.216363346	0.198280273	0.083783207	0.086469617	0.087796339	0.106908921	0.040782572	0.063214157	0.059038757	0.056780901	0.068070586
0.191870381	0.378009765	0.406349712	0.237317119	0.157515485	0.136679981	0.137936112	0.107498986	0.065215003	0.119836574	0.192125289	0.098116569	0.165690153	0.288132775	0.233735768	0.215544314	0.244940651	0.101344771	0.12066846	0.057881444	0.063669176	0.095778519	0.083945776	0.071961442	0.246166696	0.464981685	0.269429234	0.154238587	0.141805343	0.1332167	0.121720366	0.046862573	0.074806627	0.086967396	0.080653306	0.093442247
0.145917239	0.216660063	0.204416631	0.16226346	0.136577738	0.123889588	0.140049455	0.128731658	0.09532951	0.110322153	0.141354161	0.102953039	0.154631178	0.21653694	0.158576564	0.168723099	0.201118615	0.106397283	0.14282197	0.096726771	0.086486809	0.088362427	0.090596671	0.083945414	0.246666101	0.396712985	0.178685501	0.132856789	0.128682301	0.137536309	0.147544738	0.078773476	0.087745809	0.080980722	0.088806739	0.102102951
0.095346432	0.118723096	0.124578626	0.105469044	0.087026663	0.082812352	0.092502968	0.091170123	0.075438698	0.081242524	0.096062272	0.077042232	0.112681934	0.122124069	0.100256933	0.102531654	0.120555808	0.070120208	0.092093022	0.073864447	0.064378308	0.066682255	0.067168626	0.061966308	0.129033161	0.188308408	0.107294443	0.079321824	0.080289928	0.081898771	0.094428481	0.061739052	0.066017818	0.061170813	0.066596027	0.07405401
0.079640426	0.071842824	0.120553642	0.093400411	0.08535861	0.071890904	0.088748454	0.088565082	0.080238776	0.084541589	0.097989718	0.078241526	0.100937425	0.080153747	0.090715675	0.089223699	0.119181622	0.064952116	0.08640948	0.066327057	0.066157354	0.058087148	0.063967287	0.057265174	0.143456759	0.126366826	0.095404301	0.066818679	0.070463466	0.079303685	0.098548572	0.056249585	0.065945735	0.053255907	0.061569283	0.069212073
0.110751368	0.156945372	0.476791048	0.448456654	0.401471271	0.361750656	0.621490882	0.415465586	1.306712646	0.135805398	0.137364639	0.101545369	0.130441837	0.176650369	0.37526593	0.449641226	0.705190577	0.260084573	0.443500151	0.42541999	0.166834183	0.0858519	0.084938944	0.080358329	0.161746438	0.425896782	0.469045965	0.239913639	0.280675357	0.323900108	0.530738658	0.51051223	0.117687507	0.077463451	0.08317012	0.089411342
0.287470451	0.251591248	0.211286337	0.206565749	0.216693399	0.190654308	0.262372345	0.297597522	0.37902537	0.285232567	0.219086477	0.19135454	0.265910773	0.217240081	0.261597386	0.226969783	0.303493764	0.122015337	0.209494807	0.234931187	0.293172358	0.163731122	0.161077759	0.167340536	0.266899124	0.248655244	0.326231249	0.132930399	0.151235233	0.176698188	0.181079137	0.305309532	0.187691265	0.143788483	0.152486788	0.16946001
0.476308538	0.376879581	0.431525993	0.271975394	0.204268847	0.195530677	0.282865645	0.287273165	0.121673523	0.289928683	0.302968889	0.222886274	0.367595892	0.324833808	0.28932096	0.25888422	0.253199419	0.143364152	0.176936483	0.126919425	0.305663209	0.174320588	0.188968403	0.185576294	0.362453461	0.365545403	0.399092555	0.190678713	0.171105021	0.193018464	0.19140353	0.092759619	0.216856872	0.148252032	0.193120343	0.233424907
0.443986254	0.421557924	1.310014069	0.612288272	0.555958426	0.475490012	0.807855466	0.698755399	0.200121296	0.404987821	0.320874064	0.118388625	0.298299944	0.364274068	0.477694632	0.854291304	0.747613332	0.290597729	0.557248947	0.288368981	0.338065177	0.231752707	0.114533596	0.090486566	0.434400292	1.032213637	0.745052542	0.265400634	0.351371196	0.572113742	0.419640623	0.187884462	0.234996824	0.147490314	0.112422532	0.135113819
0.46734442	0.794025757	1.025424194	0.497046184	0.389229854	0.314476943	0.367660217	0.229275861	0.172629575	0.263388498	0.24011267	0.193083773	0.296918378	0.609993357	0.561227177	0.485121819	0.650133314	0.186743866	0.243762671	0.108336295	0.191133224	0.145795993	0.158761874	0.146866594	0.311692047	0.730426705	1.083130532	0.297233656	0.299871544	0.354496225	0.215709039	0.092684268	0.146937395	0.139201403	0.161629909	0.184945411
0.092339814	0.084505953	0.120598189	0.104860124	0.096926879	0.092594494	0.117767029	0.119705093	0.125220784	0.115432427	0.1103619	0.08268161	0.100659032	0.09361633	0.097384746	0.112851608	0.142827434	0.074619406	0.10057028	0.096264418	0.098162663	0.07186654	0.069015106	0.062357856	0.116183581	0.099421542	0.105846523	0.076219821	0.09214635	0.101677317	0.103992674	0.07614389	0.08533761	0.066069151	0.071889997	0.075681777
0.09202121	0.076408743	0.117971595	0.11543436	0.114327491	0.103494283	0.171812286	0.196007396	0.35749063	0.222833447	0.184070357	0.131062352	0.106382857	0.07955407	0.08624028	0.127126586	0.136765812	0.081718107	0.128186888	0.203921044	0.177679753	0.116869979	0.12349549	0.105732367	0.122626093	0.080087425	0.09487454	0.074696414	0.088658435	0.111756525	0.149242112	0.213740444	0.170277863	0.102871471	0.1133482	0.124454499
0.106692763	0.112259154	0.160332723	0.128042811	0.11228929	0.100174226	0.121810867	0.13646587	0.078983923	0.111726985	0.138462196	0.084860174	0.128791529	0.121789813	0.120112289	0.160617281	0.155395691	0.08151294	0.108299878	0.081951753	0.069226424	0.073488251	0.074651906	0.068290088	0.145524264	0.12613182	0.148770366	0.084425617	0.098509964	0.109887799	0.123016408	0.060645219	0.075563305	0.065486205	0.071420072	0.082407151
0.098577948	0.105475996	0.135078234	0.130046956	0.134313985	0.121597584	0.165278566	0.204831052	0.279112844	0.193939276	0.161449967	0.091472267	0.120194809	0.112442626	0.125960507	0.188270506	0.192348051	0.097684363	0.146487858	0.155225315	0.13971826	0.109151424	0.085751824	0.076911476	0.151749827	0.133869847	0.139291873	0.086210952	0.106573607	0.139474155	0.180134598	0.159574756	0.132565613	0.089312369	0.078889912	0.085951924
0.150235373	0.129500261	0.202177461	0.17050662	0.157333851	0.135015768	0.156009784	0.165695801	0.220747311	0.148222091	0.202414698	0.153622878	0.1630142	0.145623718	0.164803453	0.186865863	0.227991223	0.110683677	0.145987062	0.135191791	0.102548902	0.09423491	0.108852116	0.09829391	0.273972857	0.206778534	0.169865945	0.127857849	0.136219996	0.164926753	0.167048671	0.140155753	0.102314973	0.096314442	0.113336425	0.127989976
0.986886961	0.217478041	0.37998176	0.238882463	0.210108864	0.154884083	0.153614278	0.176299647	1.596489874	2.026797153	1.491230232	1.62962579	0.557967974	0.287362694	0.283894114	0.26192306	0.322881668	0.101398551	0.16703061	0.167661069	2.111977571	1.252477564	1.762774994	1.67515735	0.765819298	0.424075538	0.247131082	0.177615898	0.129966241	0.155593878	0.179632886	0.736742851	1.985858387	2.066345097	1.306557224	1.036263248
0.174627307	0.128206946	0.195612556	0.166491924	0.150137542	0.134027884	0.169268789	0.161140511	0.112984909	0.206701884	0.197515694	0.140607762	0.215123363	0.136682015	0.137551865	0.153779063	0.218013982	0.104559906	0.157671826	0.102535989	0.120097095	0.113054857	0.127198571	0.10338118	0.318252951	0.192034277	0.150739424	0.113753295	0.120873415	0.135949024	0.172054146	0.085723786	0.124554223	0.110433718	0.117800397	0.138629728
0.056254709	0.045250709	0.06578883	0.062296002	0.062501278	0.051925364	0.079738902	0.063410537	0.081477827	0.073452466	0.080056958	0.062503686	0.08422439	0.046480497	0.057612882	0.056472248	0.07164513	0.043776647	0.057468451	0.056319274	0.06344976	0.051668413	0.058885498	0.0475566	0.093064251	0.081889019	0.056816764	0.038054833	0.042185282	0.046245227	0.078436111	0.055758158	0.06449056	0.0464577	0.051978296	0.054465367
0.170303439	0.154423417	0.152480215	0.147713974	0.143626192	0.127769233	0.187259219	0.180520283	0.139318421	0.168779898	0.137237971	0.128429326	0.157141129	0.145560071	0.160722069	0.152826376	0.214476564	0.092225423	0.144391074	0.115225857	0.172024766	0.099320817	0.097309377	0.104264576	0.166082915	0.174656787	0.204692711	0.102682166	0.123402295	0.141755045	0.137599702	0.114980958	0.110832442	0.093714381	0.102271979	0.115903227
