7.681661743	8.030675764	6.872272977	7.625062867	8.119551333	8.485048245	7.958528129	7.878366242	7.710906181	7.435856315	7.606906498	8.026219398	7.509422875	7.757532126	7.687813734	7.110935378	7.066979723	8.945302095	8.850487938	8.430388204	8.417016135	8.707094937	8.70503713	9.056152344	7.794432207	6.999482744	7.205262911	8.65660432	8.268948638	8.109665201	8.793566815	8.645547199	8.106256113	8.914383463	8.740151066	8.365505035
5.751828688	6.355249341	5.138468355	5.570703006	6.455220953	6.323089953	5.915838144	5.720108696	6.083707077	5.747524269	6.093609993	6.382264174	5.675717384	6.077153684	5.880287734	5.581159522	4.676334791	6.856998197	6.571737624	6.511782591	6.328782774	6.689299324	7.035369055	6.710429084	5.741592655	5.117247052	5.514354495	6.733840625	6.304408903	6.099232461	6.46816524	7.051166943	6.248546887	7.073568587	6.968097395	6.483194043
7.54588802	8.04911177	7.210703611	7.563854887	8.172183093	8.20750151	7.664307771	7.686455218	8.027435066	7.526847951	7.631288325	8.20356887	6.443535644	7.541445387	7.770483568	7.581457834	6.571963736	8.60377644	8.435668617	8.2977323	8.236799552	8.596455019	8.71621337	7.377149237	7.351152972	6.983071901	7.813905332	8.734564062	8.287908572	8.02826435	8.570063115	8.770588632	8.279600405	9.021325686	8.723549903	8.401206789
5.971221049	5.739874661	5.465345762	6.174344946	6.831361449	6.893408885	6.73410988	7.200262095	9.030986283	6.879270608	6.04009353	7.49383873	5.022219653	5.747630106	6.318668603	6.278624323	5.404007851	7.302379178	7.529422988	8.808043286	7.871479491	7.645338059	7.897282703	7.393526411	5.892476725	4.6076918	6.360724375	7.238576687	7.073460344	6.767630083	7.382221663	9.466737319	7.7777394	7.989817809	8.06407174	7.782133138
6.73392543	7.109976649	5.763382763	6.304297607	6.863056054	6.941870452	6.582276909	6.711171585	7.060796448	6.724496217	6.619974373	7.092985962	4.317820017	6.973136526	6.363916577	6.548166247	5.813127692	7.628799714	7.515596851	7.353993463	6.978109454	7.352388813	7.327509985	7.540596817	5.715119574	5.97250008	6.575395935	7.774145776	7.342600476	6.857369211	6.832630145	7.236869522	7.316904343	8.014347516	7.890318417	7.600647834
2.654480154	4.373642904	1.979026801	3.255617471	4.531649733	4.094706717	3.010350371	2.964480706	1.733031394	3.140067264	1.385152944	3.224076465	1.447158753	4.399849194	3.765835414	3.24929012	2.215882986	3.716164602	3.670573952	3.608384906	3.82874358	4.081595842	2.817224647	3.603307879	1.634142861	1.36507687	3.034347507	4.373066098	4.083414532	3.849868538	2.373137142	3.648486766	3.21221361	4.67436988	3.424150428	2.151032341
6.362231035	6.161956945	6.25030996	6.261808003	6.615509275	6.648625944	6.116621943	5.613544426	6.433220844	6.369760317	6.695717509	6.983334987	6.077526074	6.336142618	6.067271546	6.451412957	5.858460516	7.645424519	6.371708116	7.116460854	6.296878883	7.354884255	7.338955531	7.319909251	5.975704517	6.771990744	6.003334583	7.512843676	7.04421915	6.970973692	6.90661615	7.225008334	7.174116406	7.68829875	7.577049445	7.256517055
9.223915397	8.261765934	7.551266648	7.529191528	7.89852222	7.78791049	7.445582208	7.093387197	7.907560016	8.789994698	9.000391093	9.418397043	8.966091966	8.164277245	7.706454456	7.504496206	6.80360298	8.583439668	7.687812571	8.12412433	8.540389981	9.90513906	9.842230729	9.95399265	8.944725266	8.498149006	7.174086069	8.296724488	8.00364314	7.713791759	7.958967575	8.354509229	9.344502961	10.01749986	9.954739361	9.725891263
9.648597853	9.108803877	9.015284001	8.955938128	9.235027134	9.351666921	8.8619263	8.715005742	9.010042708	9.158833256	9.523144404	9.656689874	9.192925386	9.41746961	9.375446581	9.129908989	8.828606068	10.22946423	9.416989668	9.694172003	9.213808533	10.19505157	10.2095259	10.06170413	9.232071448	9.662002149	8.6836769	9.793052838	9.558840256	9.273414076	9.485144235	9.615510202	9.756444303	10.22148313	10.19374535	9.918515986
8.74734326	9.286417895	8.309637232	8.247356952	8.578772224	8.710779435	8.369330056	7.939229979	7.17120506	7.228378447	7.436844787	8.074394508	8.237126856	9.011223698	8.420199278	8.114199847	8.116190351	9.296596753	8.838161559	8.268103723	8.017072754	8.596840552	8.480489076	8.807985011	8.862392463	8.671853224	8.125945167	9.074983387	8.777422352	8.488897995	8.839917573	8.150685265	8.129394164	8.634772796	8.495069592	8.523728652
6.763632882	7.012100846	5.689750195	6.19947236	6.141061702	6.841167458	6.267638016	5.997906069	6.097208735	6.175677529	6.376559573	7.014179296	5.650209756	6.810577327	6.264118431	5.943016068	5.851867843	7.483120003	7.076924366	6.102029506	6.718281607	7.429166553	7.238389614	7.620889956	6.072713709	6.407916963	5.959527399	7.616661439	7.209087589	6.817974083	6.964541856	6.141469492	6.812594991	7.602255061	7.353692184	7.247148763
8.359413709	8.402741913	7.332289537	7.9132923	8.142047733	8.844995662	8.292830767	8.314171593	8.172987333	8.281932557	8.135844388	8.45472879	7.63591324	8.197265785	8.078873803	7.864900714	7.85312858	9.265656991	9.167952122	9.051803561	8.683086542	9.41205234	8.895311457	9.450904098	8.064313432	7.540198073	7.687974615	9.116575644	8.88300791	8.529928287	9.097721541	9.375326627	8.740900806	9.470223486	8.983372627	8.79868069
2.339921417	2.996832488	2.237464551	3.055328619	2.319974781	3.751214653	2.141834076	3.097840172	3.932412538	2.807539178	2.897393939	2.969134815	2.315264447	2.727259934	3.369408892	3.196825819	2.781665984	3.95123883	4.065322067	3.199108452	3.456560283	2.786498749	4.027832849	3.489994481	1.481699471	1.266212045	2.882854046	4.569318005	3.385094727	2.862657827	3.704351078	3.999469501	4.132693556	4.215390352	3.834061956	2.743993694
10.21192091	9.78861663	9.458188	10.09678577	10.67058992	10.90398174	10.73318409	10.540048	11.28512063	10.35254272	10.52465938	10.89533791	10.08368479	9.689489013	10.26506969	9.914221426	9.494596167	11.40699583	11.28730064	11.5249996	11.27025908	11.38852756	11.50329358	11.43474368	10.20741323	8.926813974	9.934686932	10.74953874	10.71018105	10.80024405	11.37936781	12.02612996	10.94992939	11.42062535	11.35329742	11.13926122
8.473975547	8.957265497	7.429987681	8.30819536	9.067178229	9.327584418	8.397906117	8.382997532	10.04817669	8.979878049	9.139176434	9.800432176	6.609126909	8.061622855	8.579550008	7.043674583	7.022563687	10.0605788	9.799616171	9.824596631	9.256121647	9.908461775	10.01221588	6.776109939	7.499591697	7.613401157	8.264239534	10.42135741	9.570729999	9.551895129	9.909041368	10.58184827	8.955334681	10.94281053	10.57750872	9.913803469
6.875821945	6.789561154	5.873900504	6.37274348	7.244392325	7.146278788	6.9354777	6.888399695	5.5927794	6.517381431	6.40479992	6.945318751	6.597107352	6.768404132	6.885658239	6.530450691	5.638996279	7.438791067	7.374273516	7.158828235	7.749531944	7.905708153	7.887354528	7.030002946	6.710051216	6.085459454	6.820725186	7.408539178	7.087283332	6.869129274	7.477561176	6.703451358	7.725698704	8.103015292	7.792647508	7.471475423
5.911753904	7.029204066	5.527007787	6.26397387	6.975418545	6.957059733	6.401975441	6.320604705	6.648040539	5.941649268	5.62223436	6.845898439	4.269073355	6.800045783	6.63025636	6.350082922	5.50585054	7.512582281	7.094435358	6.792843298	6.617753043	7.319368738	7.240165001	6.797766522	5.026265035	5.493964024	6.508511702	7.6672123	7.175555382	6.841171123	6.665181214	7.340393164	7.006137897	7.844104238	7.335765584	7.125263358
5.386441451	6.242073314	4.82082176	5.926914374	6.74481806	6.641385984	6.524071582	6.592778327	6.784604456	6.035360754	5.517813745	6.29974314	3.785324399	6.256222836	5.951509089	6.296327112	5.495221156	7.372690031	7.006178891	7.495379443	6.6358257	6.612336548	6.774148199	6.974429242	4.705859782	5.194353594	6.224682638	7.26338302	7.200979207	6.93620228	6.675379398	7.771299944	6.801766441	7.206121239	6.969932002	6.620231899
8.309209236	7.667364459	5.287466541	6.172915201	6.712433981	6.506676	5.941081717	5.855736196	6.587899246	8.001483594	8.534987698	8.949298581	7.455832599	7.628309126	6.148933918	6.081760399	5.353527067	7.384312445	6.319718924	6.678403746	7.652373288	8.953884202	9.292541859	9.555308868	7.500426626	7.023356413	6.109581325	7.439925349	7.005786162	6.69939707	6.100377454	7.041737566	8.537757906	9.726229899	9.581938582	9.269695647
6.718134528	6.518879506	6.466180849	6.649829165	7.081107863	7.133021904	6.583361835	5.848557239	5.728628537	6.436326235	6.491992913	6.772649372	6.285442316	6.704559237	6.227117852	6.792608638	6.021069435	8.066357514	6.758362155	6.565662947	6.712659017	7.533571755	7.202324179	7.008638458	6.04710266	7.098259265	6.133935663	7.79377414	7.378939384	7.246726687	7.248806729	6.406287816	7.41158333	7.724679213	7.361054525	7.070251624
7.217935999	7.006744691	7.158965046	7.302356735	7.760475476	7.855475566	7.519468478	7.081413409	5.877548587	6.951380543	7.010425003	7.192141129	6.923294911	7.245826059	7.324913429	7.508549483	7.030777436	8.638217927	7.981529867	7.598139029	7.467261185	7.973840467	7.673597734	7.69776276	6.805770708	7.495552334	7.051254397	8.220780064	7.948507341	7.906031507	7.984986145	6.993692863	7.890288562	8.064078909	7.68766826	7.517004772
7.692085806	6.954354929	7.046623037	7.355025468	7.731821402	7.776865044	7.251150278	7.256737789	7.61616834	7.498067688	7.467721762	7.920622006	7.35398261	7.295743465	7.530639115	7.383947107	6.970634809	8.737922375	7.919145103	8.018816465	7.562672599	8.478084894	8.378111079	8.143251699	7.136818969	7.432708502	6.784082817	8.346125833	7.888380219	7.769025447	7.806605238	8.206045012	8.555971337	8.622730048	8.46814491	8.239909412
7.655190287	6.960111727	6.630242936	6.762721992	7.003387091	7.24979724	6.8587408	6.842116086	7.240893357	6.803109484	7.301350047	7.731842521	7.022031639	7.045713746	7.038404737	6.953205471	6.549625847	8.013387209	7.573257078	7.586475167	7.621408341	7.945284882	8.119459416	7.99657993	7.08242705	7.196576115	6.594354349	7.758689205	7.407192278	7.212976692	7.484397767	7.563120723	7.756448797	8.110403154	8.286422564	7.916449231
-1.681542713	-2.711837093	-0.966707943	-1.294804746	-0.648051933	1.299937711	-1.479314963	-0.143930046	-1.556981068	-2.686714931	-1.126191262	-1.710787624	-2.330574213	1.027113077	-1.218517704	-0.476932577	-0.815383773	2.818216155	0.532881552	-0.634111896	-1.632491506	-1.105092875	-0.805302709	-0.633479488	-1.052562396	-1.070946207	1.032663684	1.457461534	2.817189776	2.461444633	2.147746804	-0.960807101	-0.944299545	-0.56831518	-0.870539127	-0.792484539
8.812172386	8.553932445	8.187853994	8.143419549	8.562736403	8.573656479	8.022064479	8.099165619	7.790368676	8.476128994	8.627677436	8.915830174	8.302154502	8.569195583	8.532680475	8.200146192	7.797462882	9.286797345	8.722654904	8.664314207	8.698705693	9.597900964	9.645712406	9.458425998	8.471192667	8.533916364	8.090869152	9.242659343	8.791360184	8.505101547	8.606299498	8.497128235	9.001070832	9.627497382	9.474333313	9.158670677
6.969282479	6.746192238	6.481940919	6.438565914	6.994877904	6.962709579	6.408999981	6.42589516	6.249079876	6.372755625	6.506705942	6.832627898	6.37567878	6.643490752	6.82831711	6.556013436	6.115125181	8.058524247	7.255085686	7.000339215	6.96334446	7.623284136	7.486294391	7.364098003	6.552027798	6.873119079	6.222263672	7.650057871	7.217919877	6.960987036	6.966646555	6.728359824	7.257007847	7.54757873	7.265821692	7.181485511
6.66546283	6.695173772	6.257064823	6.209483474	6.748731851	6.783884057	6.371076291	6.296423616	5.868893174	5.803590808	6.251080871	6.431084055	6.186946548	6.397062744	6.643203306	6.430762135	6.145013157	7.707737791	6.961401053	6.346798199	6.247342881	7.05161517	7.041230117	6.770169242	6.405952579	6.689433707	6.067840653	7.375460018	6.992830477	6.792150575	6.854185404	6.004815479	6.467627273	6.889429281	7.00818527	6.587749763
7.238449945	6.930787227	6.493855544	6.753844308	7.605239727	7.515787241	7.179312755	7.242008055	7.37566832	6.977927738	7.300691909	7.45050229	6.712114983	6.876525715	7.108253276	6.938302344	6.933847568	8.500156782	7.815857905	8.352770006	7.210390305	8.102846357	7.871580944	7.905081486	6.960500065	7.050397413	6.763340764	8.033232861	7.666871309	7.615490027	7.693004446	8.27191117	7.53463352	8.072051485	7.836678683	7.587978529
4.277727857	4.225771646	4.187469544	3.826756234	5.057264373	4.869832723	4.104527628	4.35297037	3.692709322	4.330582803	4.024559087	4.473339014	4.177591517	4.532010746	4.887079436	4.136039901	4.157250345	5.476861105	5.191944771	4.839452234	4.144385621	4.920549465	4.234035233	3.962775479	4.545228456	4.458139282	3.997892537	5.446574605	5.0979891	4.900930412	4.631266487	4.245002177	4.163586344	5.292485366	4.315374177	3.843544812
6.728503733	5.763284639	6.013526811	6.169976128	6.626182415	6.73092406	6.219113145	6.508256228	6.192363993	6.413924029	6.278896827	6.702130357	6.532844326	6.050706188	6.43278676	6.345092146	5.363014612	7.613489966	7.083868934	7.542846517	6.938408873	7.565679279	7.346947185	7.566667508	6.750768676	6.054901148	6.200884894	7.253028687	6.621208054	6.594153778	6.927094301	7.292698137	7.302361498	7.575335101	7.333080198	7.004758051
7.459329964	7.388435598	6.940121407	7.041134642	7.371320335	7.586677488	7.034168072	7.226073397	7.035339377	7.005958651	7.2034811	7.718720099	6.997661064	7.357191228	7.47877431	7.114037183	6.776668277	8.572671584	7.769861033	7.722273369	7.492707304	8.072983209	8.080877953	8.24113116	7.337853187	7.500558272	7.328674259	8.337493128	7.796445224	7.638646903	7.703514673	7.825329239	7.937573154	8.21346679	8.122965647	7.92840304
7.795479488	7.003143006	5.065570037	5.542101463	5.65028017	5.937293933	5.283673354	5.50090573	5.632305054	7.149468651	7.611013718	7.949359655	7.204551228	6.931735363	6.295773794	5.820292728	4.887429895	7.067554902	6.275767635	6.577154043	6.502591974	8.385608921	8.37897592	8.360357448	7.662225372	6.93490266	5.761954568	7.022931685	6.1867596	5.876183623	5.919441358	6.545163523	7.852719236	8.501628439	8.431424606	8.238234199
6.7328103	6.801199273	5.932936396	6.351490743	6.601391352	7.014483153	6.577884881	6.579562291	5.645102991	6.245831792	6.637102614	6.644876088	6.382771775	6.670542163	6.565867532	6.429876395	6.129447199	7.799045134	7.177532522	7.428825278	6.372406313	7.570425172	7.613673538	7.432594183	6.683980131	6.740782476	6.258497217	7.287659333	6.872132044	6.691584062	6.935731839	7.183730804	7.236252765	7.5065708	7.34140999	7.054824942
6.463960034	5.988902901	5.757626474	6.035086425	6.432761128	6.513871594	6.124423279	6.190293408	7.126462528	6.708740174	6.794290608	6.881973728	6.189964768	6.197765436	6.204448599	6.081192106	5.904948559	7.561205238	6.768615969	7.253552786	7.007764587	7.773075087	7.40562126	7.167705166	5.936145452	6.29384344	5.600293889	6.915760161	6.7004405	6.58666926	6.834273021	7.440242321	7.76432983	7.839277033	7.345842537	6.973595231
9.841762795	9.807309587	9.166757209	9.619222894	9.894981505	9.980406987	9.397406297	9.329969884	8.656239571	9.233321864	9.609836433	9.907213937	9.51622386	9.783629292	9.971584295	9.544085863	9.315442587	10.94033758	10.12661374	9.74723287	9.64014458	10.50565381	10.60381976	10.28770119	9.102432782	9.79364323	9.312436268	10.51661613	10.16274251	9.907999677	10.06888137	9.603512663	10.17493545	10.59741497	10.48577026	10.19248551
8.999556752	8.868883735	8.430382786	8.389273258	8.671671492	8.851454222	8.523786569	8.549931888	9.117280146	8.670878523	8.906118139	8.965398455	8.44831203	8.733626265	8.815911729	8.379750232	8.060180488	9.667153448	9.235777611	9.512740346	9.379164563	9.791737693	9.669547418	9.608406644	8.412328239	8.809190691	8.546498946	9.145662323	8.929200848	8.735088348	9.069754829	9.391364155	9.529845794	9.622589166	9.542837387	9.243289903
6.363667729	3.832052875	5.012004779	5.425948632	5.873638979	6.282084872	6.355623489	7.025875149	9.38443026	7.104465019	7.070757677	7.639334157	5.972142759	4.120692139	5.665197735	5.578270748	5.556273803	7.542851672	7.409403049	9.347988348	7.744443513	7.866217534	8.069985864	8.061790137	6.264074351	4.358924794	5.191358256	6.666216546	6.568631498	6.634650468	7.294213796	9.473383951	7.376082554	7.78346026	8.062426689	7.764147742
4.590048011	4.627133102	4.154023849	4.066158397	4.26921416	4.6959261	4.316586784	3.767748912	3.049314536	3.873231671	4.241009962	4.522275618	3.117980188	4.600340258	4.510291226	4.078015989	4.786826593	6.218585135	5.286279383	4.647657871	1.813316457	5.206056827	5.032837013	4.532408073	4.443120404	5.1025456	4.562566892	6.330761783	5.891711061	5.626774741	4.657689819	3.752310379	3.989557913	5.236481077	5.164296536	4.578987494
5.725106382	4.487933605	4.038648703	4.532101176	5.30679704	5.508182725	5.153463247	5.781022396	7.131797493	5.621929798	5.906694464	6.613922793	5.386256861	4.022818817	4.837335116	4.414194965	4.730777008	6.671425525	6.138112194	7.255283463	5.995689941	6.689990561	6.921411202	7.014568339	5.734991034	4.622701968	4.131314376	6.028303973	5.725477571	5.534335142	6.037463741	7.381631783	6.328212548	6.790107405	7.109309765	6.72794948
5.58857731	5.313321955	4.706706556	4.866335372	5.992318943	4.907931323	4.780178795	5.068006209	5.666641583	5.63071286	5.10377566	6.053684664	5.507911499	5.321107879	5.583062791	5.110054446	5.189346885	6.465951711	5.413389312	5.50633692	5.493094456	6.171607301	5.764932316	6.133699272	5.533072907	4.828109198	4.772039034	6.132912936	5.879371639	5.842918519	5.578842608	5.130309856	5.811319336	6.474126628	5.944879935	5.488792394
8.463625785	8.112030363	7.775057152	7.951477462	8.482479805	8.440124816	7.77922722	7.868132283	8.137916965	8.264714972	8.189983878	8.707118928	7.807618039	8.01839338	8.27479687	7.78656543	7.133935012	9.465032642	8.538757251	8.013518419	8.632831055	9.227280327	9.108897647	9.180565403	8.019683806	8.210526644	7.890325003	9.333397814	8.631550192	8.478059241	8.37093165	7.922213476	9.136327763	9.356623762	9.157394153	8.943884395
7.825779557	7.421329425	7.427091958	7.436664719	7.784314027	7.981850642	7.589623508	7.661930375	7.437634854	7.385875974	7.421927669	7.583673733	7.354945101	7.649241009	7.756878861	7.475611968	7.061781105	8.982889476	8.270557674	8.018727155	7.976108476	8.342024259	7.937786774	8.320180249	7.721262902	8.024249899	7.620423501	8.487588548	8.105361818	7.925564865	8.154755372	7.862572981	8.247214826	8.22659953	8.029656441	7.853992619
5.859027417	5.18375798	5.037830893	5.023763738	5.412338821	5.671442811	5.185135457	5.185231728	5.216686078	5.076129266	5.254934083	5.458040197	5.577287304	5.288495609	5.14658179	5.181191934	5.045611715	6.203903649	5.822817436	5.458862033	5.57230356	5.881165684	5.8391399	6.042749401	5.909868779	5.502487332	5.097825168	5.768121967	5.454651204	5.600829096	5.805243577	5.005925121	5.652317963	6.004305036	5.624014436	5.454259329
7.196199177	6.875484089	5.894742252	6.797835055	7.1136912	7.268553519	6.903247071	6.922669571	6.391625228	6.807952625	6.870783804	7.272602426	6.558652222	6.973127826	7.085621483	7.071632113	6.268303845	8.097660357	7.47472647	7.312689338	6.667559073	7.848179768	7.689861359	7.667787406	7.182275571	7.236623554	6.991465047	7.981755034	7.41937976	7.266805414	7.567419906	7.282441466	7.514468805	8.020407674	7.60604967	7.487146439
6.712646578	6.398237331	6.065339398	6.147108823	6.267049943	6.886133816	6.541293772	6.631813586	6.547284765	7.060423477	6.907603902	7.070202237	6.110638576	6.264286053	6.485043738	6.239110904	6.294109715	7.799826018	7.302219973	7.601205132	6.958928287	7.711043918	7.684479589	7.44287935	6.577767634	6.449360517	6.159877118	7.49256556	7.146974774	7.078513601	7.067359919	7.517896678	7.679908723	7.821914467	7.556357521	7.12595276
8.418638997	7.16220888	5.992045075	5.927650392	6.093093043	6.82287089	6.290375171	6.371275317	8.46127266	6.695186338	6.317413905	6.734847019	7.898230397	6.883689932	6.445658465	5.853119597	6.069137544	7.549431063	7.187810868	7.773364729	7.06275302	7.21052651	7.317221547	7.679410947	8.213125865	7.435422038	6.277778486	7.078586328	6.786325282	6.648424079	6.61873339	8.2186783	7.975951417	7.307188818	7.474163718	7.686679739
9.91368111	9.749686743	9.254050104	9.347106183	9.506343143	9.80099785	9.314347133	9.209229918	7.375720097	9.384097943	9.451007835	9.603692344	9.207095783	9.60598534	9.537165651	9.234558924	9.27814951	10.42933536	9.965674125	8.875700292	8.892163262	10.1875256	9.889868033	9.738662407	9.701813123	9.716887769	9.553521756	10.40155118	9.945805549	9.741871367	9.472466023	8.433402122	9.82420509	10.08356586	9.922242889	9.883412699
6.458122826	6.907030462	6.247234902	6.012761599	6.408274004	6.301711906	5.625736513	5.673422113	4.701780157	5.452563556	5.857624796	6.412931857	5.606587019	6.751241469	6.382504987	5.579781871	5.450107978	7.323533229	6.650745261	5.050711071	6.164857788	6.82845488	6.76014618	6.691182925	6.187289643	6.352001954	5.863863354	7.522738298	6.450901696	6.350367185	6.086209304	4.67872075	6.576096899	6.909052394	6.825622254	6.784138236
7.494969278	7.020856542	7.028649187	7.093286177	7.634295604	7.532527318	7.377912366	7.432845729	7.091517691	7.291696333	7.463083852	7.784017809	6.919680618	7.101515316	7.254082659	7.030242753	6.985093719	8.376087647	8.008389025	7.770220969	7.562192657	8.227427208	8.094921344	7.961517431	7.374600501	6.808612969	7.074957557	8.22203343	7.821622227	7.860229753	7.917565224	7.934151173	7.937018632	8.337658376	8.0255573	7.834386032
-1.03156765	-1.414013164	-0.780301622	-1.143957836	-1.246948052	-2.054480311	-2.003809979	-1.081788493	-4.129017994	-3.204320139	-3.481006004	-3.251166781	-2.14821504	-0.592819045	-2.685903772	2.450634155	1.248114005	-3.093780671	-1.80968451	-3.958883875	-1.649360736	-3.773491545	-2.209057016	-2.730421229	-0.567484491	1.606861527	-0.572636883	-0.626101799	-1.9233914	-2.55620088	-2.011271516	-2.870932538	-3.552413149	-6.055932469	-3.247380514	-3.097389338
4.260079844	4.047132367	3.472999157	3.943617532	4.191600457	4.428613054	4.007631376	4.323256775	4.344872991	3.91866559	4.493047604	4.695748191	4.001285226	3.947335139	3.673521062	3.355511433	3.465192778	4.766428586	4.442604913	5.173456213	3.073752124	4.4659907	4.703907498	4.996297004	4.665449653	3.730070876	3.587805833	4.898026517	4.29924174	4.473197525	4.861105184	5.519322576	3.925365824	4.65677058	4.598149683	4.818856542
8.988264399	10.26919145	9.706545361	9.667277105	10.32474771	10.23753899	9.795551672	9.682003056	6.384817366	8.196986592	8.523074201	8.36099447	8.51311572	9.958817654	9.901824884	9.633906044	9.538540005	10.83825955	10.3800031	9.44362923	7.581350368	9.5776121	9.038687092	8.759923205	8.970065255	9.890270169	9.671291157	10.71754468	10.3890138	9.972597888	10.34602446	9.161610052	8.805947553	9.706523671	8.923912176	8.801334648
6.859578675	6.429919101	6.047466762	6.156260276	6.71034557	6.524748749	6.236040972	6.536811387	6.128430056	6.642074215	6.890157873	7.097777714	6.324838682	6.322775013	6.431913884	6.209138107	5.579500101	7.358503266	7.028949521	7.029263922	6.652535042	7.672229924	7.556805281	7.410641631	6.600087789	6.094167497	6.284075792	7.359141874	6.577020237	6.451031821	7.031887401	7.583030209	7.226104509	7.869314921	7.649219415	7.214248523
9.532442304	10.09613078	9.355376275	9.165273326	9.51718799	9.660620212	9.227841768	8.888146871	7.697034906	7.846294216	8.054138055	8.51553565	8.769168821	9.748330544	9.453419326	8.616801508	9.009704586	10.18407785	9.773538343	8.24097459	8.181442019	8.693190772	8.545663175	8.694967017	9.318279935	9.940485051	9.296594389	10.19928672	9.955216791	9.544747672	9.598415272	8.280498611	8.123694702	8.778243011	8.617056193	8.667677897
6.555078917	6.901368936	6.529437557	5.749294172	6.797264744	6.464352879	6.063781786	5.766042815	5.347260325	5.461404888	5.290149094	5.819119555	6.45994386	7.000741202	6.493781517	5.774491597	6.383095226	6.772191356	6.694333172	6.094181411	5.940823871	6.315200783	6.035115015	6.434570182	6.849395696	5.843507692	5.933022958	6.637397788	6.421196893	6.251247374	6.594727868	5.907221104	5.590706085	6.72712421	5.996599422	5.798906593
8.58099618	8.748034649	8.09709682	8.615046016	9.081677847	9.336262252	8.829244297	8.729096444	6.60550501	7.590953971	7.938894572	8.356907654	7.9880043	8.621993933	8.872145377	8.733684534	8.62103492	10.20491005	9.497538468	8.545694311	7.794984064	8.706606157	8.844864629	8.818564062	8.462564714	8.627913622	8.67831469	9.757227022	9.346060864	9.401609894	9.371009381	8.456598934	8.497110292	9.038861044	8.853713574	8.575728027
7.937914151	7.491502343	6.772177366	7.040323103	7.497459322	7.501781481	7.073229996	7.30258145	8.428998021	8.033405332	7.706756291	8.155657459	7.477663168	7.264809185	7.371432497	6.989722101	6.80953458	8.351636048	7.800716559	7.766968536	8.54535337	8.844453677	8.60993047	8.687750066	7.769790666	7.354166963	7.16389829	8.337171918	7.825008871	7.609951628	7.593417033	8.414296296	8.871856806	9.005094547	8.610994183	8.400532798
3.555702181	4.657985734	3.958449185	3.2612528	3.631118615	3.922271623	3.772366365	4.254572337	3.924738656	-0.527334664	3.742156562	2.721765282	4.066876266	4.290010271	4.833466116	3.664010183	3.58034076	5.62839067	5.107435928	4.651234195	3.45620725	5.100195741	4.464512114	5.079530998	4.359245582	4.166934596	2.824134546	3.968755313	3.472357491	3.305936587	4.641171959	3.688656039	4.007149928	3.878531799	4.732259	4.665887589
5.462347097	5.399592011	4.711927931	4.431825809	4.798162719	5.102768258	4.315266094	4.416263422	4.381303993	3.664491051	4.827274061	5.390813814	5.045537153	5.299739749	4.840134722	3.789924911	3.407147194	5.999671091	5.205416914	4.119027239	5.563999282	5.440211612	6.084598882	6.057658803	5.393834108	4.949716085	4.358342062	5.122002992	4.81749373	4.739128684	5.059450043	4.908750355	5.451169861	5.440668175	5.855904916	5.901051714
6.600390124	6.967864136	6.625193762	6.543095304	6.968242944	6.984014889	6.388323223	6.482729077	5.282273688	5.881054588	6.446491748	6.640991294	6.301628252	6.909123529	6.840468987	6.63052143	6.258769626	7.78786355	7.152868392	6.127803117	6.359940591	7.227108099	7.089885888	7.087581585	6.464184201	6.748071909	6.520395897	7.76560847	7.146721413	7.034376144	6.996539887	6.176272559	6.712968678	7.378023668	7.088451585	7.01877575
10.74660789	10.69475217	10.3421261	10.13843299	10.4021664	10.30888601	9.847648126	9.808894468	8.980854798	10.04602862	10.41186793	10.69460848	10.08016352	10.51319168	10.39281536	9.911224567	9.681766646	10.97928416	10.50158465	9.939177682	10.17842841	10.96271369	11.11340602	11.24924186	10.50456649	10.17864605	10.09458336	11.08521754	10.47445604	10.32365211	10.44174513	9.863132826	10.82741214	11.09769092	11.15916612	11.14673707
6.457522357	7.176519995	6.915075588	6.727284152	7.3098948	7.347893053	6.756792911	6.714989714	5.591346688	6.405679965	6.522904775	6.759062576	6.062134683	6.919600369	7.105084707	6.591389906	6.636638889	8.050075746	7.537734726	6.696751592	6.490724862	7.420082085	7.179750763	7.305799318	6.538050034	6.826649231	6.651695729	8.085396276	7.439994165	7.338312559	7.452666381	6.810212105	7.136871254	7.580660345	7.063033962	7.008725475
12.3376489	11.84991671	11.79564917	12.03521807	12.52586536	12.57586111	12.24219931	12.33521598	12.79952686	12.75503113	12.66777386	12.91174136	12.07385264	11.5891339	12.05915097	11.89471197	11.97198367	13.09351727	12.54042805	12.79507445	13.10837736	13.27233285	13.33717311	13.31455843	12.34581801	11.36898581	11.82431849	12.67905994	12.60206898	12.55857824	12.79634467	13.32373774	13.29413593	13.40121048	13.18472283	12.9698405
11.57633754	11.1797609	11.11528483	11.08003032	11.51743883	11.51820249	11.20834721	11.41702691	11.91313874	11.75688859	11.89940071	11.96366544	10.98860548	10.85062614	11.26395215	10.69171185	11.05075315	12.34758972	12.04164803	11.92734656	11.66970242	12.46165761	12.30464994	12.08800378	11.32806833	10.69642526	11.08942059	12.21897559	11.80982667	11.44350519	11.87918636	12.32413646	12.21026468	12.59211339	12.34014744	12.09054442
